lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
50.122471623785415,8.702631664987017,1627677166999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.12492291698286,8.69945748679235,1627677263999,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Frankfurt
50.12494334456489,8.69933982829617,1627677288999,,0,0,,1,0,0,0,1,0,0,0,0,0,0,,0,Frankfurt
50.12855650845962,8.694748027848457,1627677409999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg ,0,Frankfurt
50.1317932402271,8.68371600194184,1627677657999,,0,0,,1,1,0,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13186548296223,8.685170903020976,1627490519999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.131776991450195,8.684656211526333,1627490559999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.11829911365677,8.662326595300181,1627488227999,,0,0,,8,0,0,0,0,0,0,0,0,1,0,Straßenschaden auf Radweg,0,Frankfurt
50.132373099600684,8.678945751005077,1627490644999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.13239632397117,8.680166522854691,1627490628999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.131763529892396,8.684379525009474,1627490571999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.12149132718016,8.690719668208352,1627490110999,,0,0,,2,0,0,0,0,0,0,0,1,0,0,Taxi hält auf Radweg,0,Frankfurt
50.12624540918146,8.692075660539542,1627490252999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler,0,Frankfurt
50.12201189130928,8.651127932935907,1627280169999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler,0,Frankfurt
50.12274080732599,8.651513383638932,1626935547999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13020775988075,8.687932418719694,1627659757999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.12737091663191,8.69575016999101,1627659884999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.11714177840989,8.708313364799874,1627660254999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.13208917256649,8.676775370689317,1627659576999,,0,0,,2,0,0,0,0,0,0,0,1,0,0,Taxi parkt auf Radweg,0,Frankfurt
50.13172637909231,8.682637000034862,1627659663999,,0,0,,2,0,0,0,0,0,0,1,0,0,0,PKW hält auf Radweg,0,Frankfurt
50.112784589605546,8.655384604531848,1626691477999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.112594470668434,8.655138589441677,1626691549999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.11254368380834,8.688130132212729,1626692598999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.11240401324353,8.688187836003834,1626692595999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.131483671026274,8.67230239838635,1625068606000,,0,0,,1,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.131206179986336,8.671582665700697,1625068540000,,0,0,,3,0,0,0,0,0,0,1,0,0,1,,0,Frankfurt
50.125598763445694,8.653774214728642,1627642412000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.13180032277305,8.672456137826835,1627642884000,,0,0,,1,0,0,0,1,0,0,0,0,0,1,,0,Frankfurt
50.123133683038986,8.653535957225582,1627642343000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.124148489616125,8.6528004797899,1627642367000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.11958518390378,8.657085026212753,1626953514999,,0,0,,4,0,1,0,0,0,0,0,0,0,1,Geisterradler auf schmalem Radweg,0,Frankfurt
50.131485829520486,8.672431112409631,1627317614000,,0,0,,3,0,0,0,0,0,0,1,0,0,1,PKW fährt bei rot und nimmt Fahrrad die Vorfahrt,0,Frankfurt
50.131764322805054,8.671521925107529,1625041617000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.1243993327162,8.649661522448143,1625042074000,,0,0,,4,0,0,0,0,0,0,1,0,0,0,Gegenverkehr in enger Straße nimmt Fahrrad die Vorfahrt,0,Frankfurt
50.12419877070144,8.635550824985406,1626194468999,,0,0,,4,0,0,0,0,0,0,0,0,0,0,,1,Frankfurt
50.13680513719753,8.647461273897829,1626280266000,,0,0,,1,1,0,0,0,0,0,0,0,0,1,,0,Frankfurt
50.13640316926242,8.64959348003956,1626280293000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.137548707651824,8.667721667796629,1626280530000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,,0,Frankfurt
50.13751151726335,8.66761568079374,1627056055999,,0,0,,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Radweg,0,Frankfurt
50.1367104292177,8.648070820498493,1627055833999,,0,0,,7,0,0,0,0,0,0,1,0,0,0,PKW parkt auf Radweg,0,Frankfurt
50.1281027051605,8.630261486674518,1628577235000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,PKW überholt rechts,0,Frankfurt
50.12387158060792,8.65213613701399,1627970363000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13168090848862,8.668448828368065,1627970002000,,0,0,,1,1,0,0,0,0,0,0,0,0,0,,0,Frankfurt
50.12617130464449,8.65416856285364,1630393999999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.12426079356996,8.652136089767478,1630394048999,,0,0,,4,0,1,0,0,0,0,0,0,0,1,Geisterradler an gefährlicher Engstelle,0,Frankfurt
50.132852424155786,8.668583758034723,1629218354000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.125712020367494,8.653849513412993,1629217906000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg,0,Frankfurt
50.13859221313348,8.67076231404591,1629218503000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13577283014619,8.675096833267935,1629218621000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.12120224931276,8.650962754221984,1628491675000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Frankfurt
50.13491298528819,8.646173274501013,1628612494000,,0,0,,4,0,0,0,0,0,0,0,0,0,0,Geisterfahrer auf schmalem Radweg,1,Frankfurt
50.13583877062247,8.646162175985872,1628612512000,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterradler auf schmalem Radweg ,0,Frankfurt
