lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.856375699458475,8.636547025286646,1630665207999,,0,0,,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer\n,0,Darmstadt
49.8828230610982,8.638125560979557,1631116388999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Doppellinie ,0,Darmstadt
49.876221032019544,8.634931442356327,1631116515999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.88862982260682,8.631724358921991,1632738148999,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87508910509093,8.631394803498985,1632761828000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.88105508346198,8.636575700059305,1632761642000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line\n,0,Darmstadt
49.88069735579547,8.636314551284661,1632761648000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.88024813976077,8.63599100893683,1632761657000,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.874942468264614,8.640990617641533,1631094130000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.88464542998064,8.636863516508244,1631094442999,,0,0,,7,0,0,0,0,0,0,1,0,0,0,parkt auf Radweg,0,Darmstadt
49.880468709464076,8.636255689228065,1631288168999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.875263396579754,8.627941061327304,1631288378000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.87995498422768,8.635990550237914,1631288180999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line ,0,Darmstadt
49.87952172493032,8.635712152987812,1631288189999,,0,0,,1,0,0,0,0,0,0,1,0,0,0,trotz durchgezogener Line\n,0,Darmstadt
49.86483870298018,8.643932813852476,1631270115999,,0,0,,7,0,0,0,1,0,0,0,0,0,0,parkt auf Radweg ,0,Darmstadt
49.88998673561287,8.629688926333976,1631270803000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Darmstadt
49.86999491754098,8.920045299312543,1633875297652,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
49.871873803718024,8.95201035844736,1633875976110,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
49.86869483440555,8.929008555331206,1633771790902,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
49.86561953613114,8.62611715559024,1633106557000,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,,0,Darmstadt
49.872048870314565,8.952771543589549,1633523148190,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
49.883962888309604,8.637878628985307,1633080569000,1,0,0,2,4,0,1,0,0,0,0,0,0,0,0,Geisterfahrer ,0,Darmstadt
49.888428694153745,8.63264348236322,1633080670000,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,,0,Darmstadt
49.87254630835697,8.63284703236991,1633345793999,1,0,0,2,7,0,0,1,0,0,0,0,0,0,0,Traube auf Fahrradweg, reagiert auf frühzeitiges Klingeln nicht ,0,Darmstadt
49.87197127931024,8.93679345416107,1633611403500,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
49.86993519911468,8.92041181530667,1633507120648,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Darmstadt
