lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.00996026,8.40984293,1617981460000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Bestrafungsüberholung eines zuvor unbeteiligten Kfz in Folge von Fahren in der Mitte wegen vorherigem Ausweichen,0,Karlsruhe
49.00924006,8.41752765,1617981242000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Knappe Überholvorgänge wegen Spurwechsel der Kfz nach rechts,0,Karlsruhe
48.989092,8.395734,1619018791999,3,0,0,5,4,0,1,1,0,0,0,0,0,0,0,"Weiherfeldbrücke: Fußgänger, Jogger Fahrradfahrer in beide Fahrtrichtungen und noch überholende Fahrradfahrer. Das alles drängelt sich auf einer schmalen Rad und Fußgänger Spur. Ständig kommt es zu riskanten Manövern ",0,Karlsruhe
49.00694728,8.40382861,1619079820000,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,Missachtung der Vorfahrt bei Einfahrt in den Kreisel,0,Karlsruhe
49.00848171,8.41609855,1618560165000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,falsch parken auf Radstreifen,0,Karlsruhe
49.00780814,8.41065465,1618561688000,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,0,Karlsruhe
49.00849969,8.39858669,1618561492000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,SUV in Fahrradstraße fährt nicht rechts,0,Karlsruhe
49.00783026,8.40994782,1618560294000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,Autofahrerin blockiert Aufstellflache für Radler an Ampel. nutzt Telefon,0,Karlsruhe
49.00947989,8.42227755,1618560017000,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,0,Karlsruhe
49.00946138,8.4224501,1618488863000,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,0,Karlsruhe
49.0069808,8.4036483,1618489219000,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,parken im Kreuzungsbereich,0,Karlsruhe
49.0077863,8.41018334,1618843283000,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,Rollerfahrer bremst mich aus,0,Karlsruhe
49.00727919,8.41422159,1618843355000,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,rollerfahrer bremst mich erneut aus und bespuckt mich,0,Karlsruhe
49.01431064,8.4320956,1618840721000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,Fußgänger quert Fahrbahn,0,Karlsruhe
49.01675864,8.43857917,1618841062000,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,Geisterfahrer auf Radstreifen,0,Karlsruhe
49.00736914,8.40743758,1618843177000,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,0,Karlsruhe
49.0091973,8.43458922,1618390094000,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
49.00701693,8.42420528,1617210917851,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Parken auf der Fahrradspur um aus benachbartem Geschäft die Einkäufe ins Fahrzeug zu laden. ,0,Karlsruhe
49.02344049,8.35645617,1617205324000,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Parken auf der Fahrradspur und Öffnen der Türe ohne sich umzusehen.\n,0,Karlsruhe
49.01009135,8.35901168,1617206206000,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,Fußgänger mit Hund auf dem Fahrradstreifen, obwohl nebenan der Fußgängerweg frei war. Gefahr für beide da hier eine Unterführung mit Kurve existiert, somit schlecht eingesehen werden kann und reger Gegenverkehr herrscht.,0,Karlsruhe
48.99572489,8.37517588,1617207412000,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,Stark befahrene Kreuzung für Fußgänger und Radfahrer. Leider ist hier nicht jedem Verkehrsteilnehmer bekannt das auch hier die Rechts-vor-Links-Regel gilt. Tägliche Beinahe-Unfälle sind hier binnen kurzer Zeit mehrfach möglich wenn man nicht für die Anderen mitdenkt.,0,Karlsruhe
49.00801767,8.41546538,1618848618000,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,Pkw auf Radstreifen,0,Karlsruhe
49.00857855,8.42391551,1619081597000,0,0,0,0,5,0,0,0,1,0,0,1,0,0,1,fährt zu dicht auf und setzt sogar kurz vor dem Kreisel zum überholen an.,0,Karlsruhe
49.00453867,8.41740361,1618660569000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,Karlsruhe
49.00779606,8.42399361,1618661058000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,Karlsruhe
48.99155944,8.38634874,1617982064000,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,Derzeitige Umleitung für Radfahrer UND Fußgänger. Weg ist lediglich 2 Meter breit und sorgt daher regelmäßig für Konflikte bei Entgegenkommenden (speziell Fußgänger mit Hund oder Kind, Fahrräder mit Kinderanhänger, usw.),0,Karlsruhe
49.00143967,8.40434622,1617983458000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,Abruptes Abbremsen des Vorderfahrzeuges wegen einparkendem Fahrzeug,0,Karlsruhe
48.979500,8.423456,1619012712999,3,0,0,5,4,0,1,0,0,0,0,0,0,0,0,"Fahrradfahrer kam auf der Linken Fahrseite mit Handy am Ohr entgegen",0,Karlsruhe
48.967619,8.461893,1619013333999,3,0,0,5,8,0,1,0,0,0,0,0,0,0,0,"Radweg so eng, dass es sehr schwierig ist langsame Radfahrer zu überholen ohne vom Bordstein auf die Straße zu rutschen. Sehr gefährliche Situation",0,Karlsruhe
