lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
51.787000199856166,14.345850091417436,1666948245876,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Cottbus
51.786759534604805,14.34432587707765,1666948271057,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Cottbus
51.7660211679419,14.32564333935303,1666089625013,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.77821562539698,14.350347310754268,1666977830073,1,0,0,1,7,0,0,1,0,0,0,0,0,0,1,stark torkelnde Person\n\n\n,0,Cottbus
51.782460267765956,14.353688429730266,1666977972592,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,4 PKW parken auf der Straße \n\n\n,0,Cottbus
51.78293591660542,14.353726276556873,1666977984743,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.788150871481655,14.35573135511538,1666978136531,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,3 PKW parken auf der Straße \n\n\n\n\n\n,0,Cottbus
51.7714541250189,14.338359938811216,1667203959000,1,0,0,1,4,0,0,0,1,0,0,0,0,0,1,Kinderwagen mit unangepasst hoher Geschwindigkeit nimmt komplette Breite der Webschulallee ein und kommt mir entgegen.,0,Cottbus
51.771376814090004,14.338262652330593,1667203962000,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,Parkt auf der Webschulallee.\n\n\n,0,Cottbus
51.75523229261173,14.328336743254667,1666534272192,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,4 Kinder spielen Fußball auf dem Duß- und Radweg \n\n,0,Cottbus
51.7574568846709,14.328124602573894,1666534320702,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,2 Personen mit wechselnder Bewegungsrichtung auf Radweg\n\n,0,Cottbus
51.76587608347806,14.333389571078603,1666534572641,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mehrere Personen brauchen viel Platz \n\n,0,Cottbus
51.76658846791387,14.333971755313351,1666534593844,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,Baufahrzeug parkt übers Wochenende auf dem Weg\n\n,0,Cottbus
51.767446347784286,14.334541935478134,1666534621154,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mehrere Personen brauchen viel Platz \n\n,0,Cottbus
51.77145317670254,14.338328409328344,1666534748472,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Cottbus
51.77692715891687,14.348571075669241,1666535009241,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Baustelle\n\n\n,0,Cottbus
51.783046968620916,14.353722193489475,1666535191160,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mehrere Fußgänger\n\n\n,0,Cottbus
51.786050532656674,14.354050055131154,1666535263899,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,0,Cottbus
