lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.49970499999999,8.432771666666667,1634102297000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.49916499999999,8.433058333333333,1634102288000,1,0,0,4,4,0,0,0,0,1,0,0,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.50948,8.428650000000001,1634102475000,1,0,0,4,4,0,0,0,0,1,0,0,0,0,1,Wartepflicht wegen Baustelle missachtet.,0,Mannheim
49.50964999999999,8.428621666666666,1634102478000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0,Wartepflicht wegen Baustelle missachtet.,0,Mannheim
49.50990166666667,8.42842,1634102484000,1,0,0,4,4,0,0,0,1,0,0,0,0,0,1,Wartepflicht wegen Baustelle missachtet.,0,Mannheim
49.500640000000004,8.432453333333333,1634102312000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.5001,8.43263,1634102303000,1,0,0,4,4,0,0,0,1,0,0,0,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.500499999999995,8.467743333333335,1633674365000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49350333333334,8.460935000000001,1634182929000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.48978666666667,8.466656666666667,1634882282000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,Fussgänger quert den Fahrradweg.,0,Mannheim
49.49358666666667,8.470468333333335,1634882200000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.49368166666667,8.4613,1632800381000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.491395,8.438771666666666,1632800681000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.39591703005135,8.689723955467343,1634830062000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.49321499999999,8.460965,1632827459000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.51285333333333,8.471593333333335,1634750276000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.51818,8.473836666666667,1634750413000,1,0,0,4,7,0,0,0,0,0,0,1,0,0,0,PKW hält auf Fahrradweg.,0,Mannheim
49.50287333333334,8.476823333333334,1634750031000,1,0,0,4,3,0,0,0,1,0,0,0,0,0,1,,0,Mannheim
49.51074833333334,8.471495,1634750209000,1,0,0,4,7,0,0,0,0,0,0,1,0,0,0,PKW hält auf Fahrradweg.,0,Mannheim
49.408866902813315,8.704795874655247,1635410977000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.49375666666666,8.461653333333334,1634010914000,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.49321499999999,8.460424999999999,1634010926000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49281166666666,8.459825,1634010933000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49160833333334,8.457395,1634010975000,1,0,0,4,4,0,0,0,0,0,0,0,0,1,0,Motorroller,0,Mannheim
49.41418501082808,8.72452687472105,1635317220000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
